Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,,,,,,,,,,,
SP1,14/02/99,Athletic Bilbao,Extremadura,0,0,D,0,0,D
SP1,14/02/99,Barcelona,Real Madrid,3,0,H,2,0,H
SP1,14/02/99,Real Betis,Racing Santander,1,1,D,0,1,A
SP1,14/02/99,Tenerife,Oviedo,0,2,A,0,1,A
SP1,14/02/99,Real Valladolid,Celta Vigo,2,1,H,1,0,H
SP1,14/02/99,Villareal,Valencia,1,0,H,0,0,D
SP1,14/02/99,Real Zaragoza,Alavés,1,1,D,1,1,D
SP1,20/02/99,Extremadura,Real Betis,2,1,H,0,0,D
SP1,20/02/99,Real Madrid,Athletic Bilbao,0,1,A,0,0,D
SP1,20/02/99,Racing Santander,Real Zaragoza,2,4,A,1,2,A
SP1,21/02/99,Alavés,Tenerife,3,1,H,2,1,H
SP1,21/02/99,Celta Vigo,Barcelona,0,0,D,0,0,D
SP1,21/02/99,Espanyol,Deportivo La Coruña,2,2,D,1,0,H
SP1,21/02/99,Oviedo,Mallorca,1,3,A,1,1,D
SP1,21/02/99,Salamanca,Villareal,1,0,H,1,0,H
SP1,21/02/99,Real Sociedad,Atletico Madrid,3,2,H,1,2,A
SP1,21/02/99,Valencia,Real Valladolid,0,1,A,0,0,D
SP1,27/02/99,Athletic Bilbao,Celta Vigo,0,0,D,0,0,D
SP1,27/02/99,Atletico Madrid,Oviedo,0,0,D,0,0,D
SP1,27/02/99,Barcelona,Valencia,2,4,A,1,2,A
SP1,27/02/99,Real Betis,Real Madrid,3,2,H,1,1,D
SP1,28/02/99,Deportivo La Coruña,Real Sociedad,0,1,A,0,0,D
SP1,28/02/99,Mallorca,Tenerife,1,1,D,1,1,D
SP1,28/02/99,Racing Santander,Alavés,2,0,H,1,0,H
SP1,28/02/99,Real Valladolid,Salamanca,4,1,H,1,0,H
SP1,28/02/99,Villareal,Espanyol,2,2,D,1,0,H
SP1,28/02/99,Real Zaragoza,Extremadura,3,1,H,1,0,H
SP1,06/03/99,Oviedo,Deportivo La Coruña,1,2,A,0,1,A
SP1,07/03/99,Alavés,Mallorca,2,0,H,0,0,D
SP1,07/03/99,Celta Vigo,Real Betis,4,0,H,2,0,H
SP1,07/03/99,Espanyol,Real Valladolid,0,2,A,0,1,A
SP1,07/03/99,Extremadura,Racing Santander,0,3,A,0,1,A
SP1,07/03/99,Real Madrid,Real Zaragoza,3,2,H,1,0,H
SP1,07/03/99,Salamanca,Barcelona,1,4,A,0,3,A
SP1,07/03/99,Real Sociedad,Villareal,1,1,D,1,0,H
SP1,07/03/99,Tenerife,Atletico Madrid,1,0,H,1,0,H
SP1,07/03/99,Valencia,Athletic Bilbao,4,1,H,0,1,A
SP1,13/03/99,Atletico Madrid,Mallorca,1,2,A,1,2,A
SP1,13/03/99,Real Betis,Valencia,0,1,A,0,1,A
SP1,13/03/99,Racing Santander,Real Madrid,1,3,A,1,0,H
SP1,13/03/99,Real Zaragoza,Celta Vigo,0,1,A,0,1,A
SP1,14/03/99,Athletic Bilbao,Salamanca,1,0,H,0,0,D
SP1,14/03/99,Barcelona,Espanyol,3,0,H,2,0,H
SP1,14/03/99,Extremadura,Alavés,1,0,H,0,0,D
SP1,14/03/99,Deportivo La Coruña,Tenerife,2,0,H,1,0,H
SP1,14/03/99,Real Valladolid,Real Sociedad,0,0,D,0,0,D
SP1,14/03/99,Villareal,Oviedo,0,0,D,0,0,D
SP1,20/03/99,Espanyol,Athletic Bilbao,1,1,D,1,0,H
SP1,21/03/99,Alavés,Atletico Madrid,2,0,H,0,0,D
SP1,21/03/99,Celta Vigo,Racing Santander,3,0,H,1,0,H
SP1,21/03/99,Mallorca,Deportivo La Coruña,1,2,A,0,1,A
SP1,21/03/99,Oviedo,Real Valladolid,0,0,D,0,0,D
SP1,21/03/99,Real Madrid,Extremadura,2,0,H,1,0,H
SP1,21/03/99,Salamanca,Real Betis,1,3,A,0,1,A
SP1,21/03/99,Real Sociedad,Barcelona,0,2,A,0,1,A
SP1,21/03/99,Tenerife,Villareal,2,2,D,1,0,H
SP1,21/03/99,Valencia,Real Zaragoza,1,1,D,0,1,A
SP1,03/04/99,Deportivo La Coruña,Atletico Madrid,1,1,D,0,1,A
SP1,03/04/99,Racing Santander,Valencia,0,1,A,0,0,D
SP1,04/04/99,Athletic Bilbao,Real Sociedad,0,0,D,0,0,D
SP1,04/04/99,Barcelona,Oviedo,3,1,H,2,1,H
SP1,04/04/99,Real Betis,Espanyol,0,1,A,0,0,D
SP1,04/04/99,Extremadura,Celta Vigo,1,1,D,0,0,D
SP1,04/04/99,Real Madrid,Alavés,3,2,H,1,2,A
SP1,04/04/99,Real Valladolid,Tenerife,2,1,H,1,0,H
SP1,04/04/99,Villareal,Mallorca,0,2,A,0,0,D
SP1,04/04/99,Real Zaragoza,Salamanca,2,0,H,2,0,H
SP1,10/04/99,Tenerife,Barcelona,2,3,A,1,2,A
SP1,11/04/99,Alavés,Deportivo La Coruña,2,1,H,1,1,D
SP1,11/04/99,Atletico Madrid,Villareal,2,2,D,0,2,A
SP1,11/04/99,Celta Vigo,Real Madrid,5,1,H,4,1,H
SP1,11/04/99,Espanyol,Real Zaragoza,2,1,H,1,0,H
SP1,11/04/99,Mallorca,Real Valladolid,1,0,H,0,0,D
SP1,11/04/99,Oviedo,Athletic Bilbao,0,0,D,0,0,D
SP1,11/04/99,Salamanca,Racing Santander,1,2,A,0,1,A
SP1,11/04/99,Real Sociedad,Real Betis,1,0,H,0,0,D
SP1,11/04/99,Valencia,Extremadura,1,1,D,0,0,D
SP1,17/04/99,Barcelona,Mallorca,2,1,H,2,0,H
SP1,17/04/99,Real Valladolid,Atletico Madrid,1,0,H,0,0,D
SP1,18/04/99,Athletic Bilbao,Tenerife,2,0,H,0,0,D
SP1,18/04/99,Real Betis,Oviedo,5,0,H,2,0,H
SP1,18/04/99,Celta Vigo,Alavés,1,1,D,0,0,D
SP1,18/04/99,Extremadura,Salamanca,1,1,D,1,1,D
SP1,18/04/99,Real Madrid,Valencia,3,1,H,2,0,H
SP1,18/04/99,Racing Santander,Espanyol,0,2,A,0,1,A
SP1,18/04/99,Villareal,Deportivo La Coruña,1,2,A,0,2,A
SP1,18/04/99,Real Zaragoza,Real Sociedad,1,1,D,0,1,A
SP1,24/04/99,Valencia,Celta Vigo,2,2,D,1,1,D
SP1,25/04/99,Alavés,Villareal,2,1,H,0,0,D
SP1,25/04/99,Atletico Madrid,Barcelona,1,1,D,0,0,D
SP1,25/04/99,Espanyol,Extremadura,0,0,D,0,0,D
SP1,25/04/99,Deportivo La Coruña,Real Valladolid,3,0,H,2,0,H
SP1,25/04/99,Mallorca,Athletic Bilbao,6,1,H,3,0,H
SP1,25/04/99,Oviedo,Real Zaragoza,1,2,A,0,0,D
SP1,25/04/99,Salamanca,Real Madrid,1,1,D,0,0,D
SP1,25/04/99,Real Sociedad,Racing Santander,2,0,H,0,0,D
SP1,25/04/99,Tenerife,Real Betis,3,2,H,1,2,A
SP1,01/05/99,Real Madrid,Espanyol,2,0,H,2,0,H
SP1,01/05/99,Valencia,Alavés,5,0,H,2,0,H
SP1,02/05/99,Athletic Bilbao,Atletico Madrid,1,2,A,1,1,D
SP1,02/05/99,Barcelona,Deportivo La Coruña,4,0,H,3,0,H
SP1,02/05/99,Real Betis,Mallorca,1,3,A,0,1,A
SP1,02/05/99,Celta Vigo,Salamanca,1,0,H,0,0,D
SP1,02/05/99,Extremadura,Real Sociedad,1,0,H,1,0,H
SP1,02/05/99,Racing Santander,Oviedo,0,0,D,0,0,D
SP1,02/05/99,Real Valladolid,Villareal,1,0,H,0,0,D
SP1,02/05/99,Real Zaragoza,Tenerife,3,1,H,1,1,D
SP1,08/05/99,Real Sociedad,Real Madrid,3,2,H,1,0,H
SP1,09/05/99,Alavés,Real Valladolid,2,0,H,1,0,H
SP1,09/05/99,Atletico Madrid,Real Betis,2,3,A,2,0,H
SP1,09/05/99,Espanyol,Celta Vigo,3,0,H,0,0,D
SP1,09/05/99,Deportivo La Coruña,Athletic Bilbao,1,1,D,0,1,A
SP1,09/05/99,Mallorca,Real Zaragoza,1,0,H,1,0,H
SP1,09/05/99,Oviedo,Extremadura,1,0,H,0,0,D
SP1,09/05/99,Salamanca,Valencia,0,1,A,0,1,A
SP1,09/05/99,Tenerife,Racing Santander,2,2,D,1,0,H
SP1,09/05/99,Villareal,Barcelona,2,3,A,1,0,H
SP1,14/05/99,Racing Santander,Mallorca,1,0,H,0,0,D
SP1,15/05/99,Barcelona,Real Valladolid,1,1,D,0,0,D
SP1,16/05/99,Athletic Bilbao,Villareal,2,0,H,2,0,H
SP1,16/05/99,Real Betis,Deportivo La Coruña,0,3,A,0,2,A
SP1,16/05/99,Celta Vigo,Real Sociedad,2,2,D,1,2,A
