SP2,16/05/99,Compostela,Logrones,3,1,H,2,1,H
SP2,16/05/99,Hercules,Albacete,2,1,H,0,1,A
SP2,16/05/99,Leganes,Sporting Gijón,0,1,A,0,0,D
SP2,16/05/99,Málaga,Barcelona B,2,0,H,1,0,H
SP2,16/05/99,Merida,Las Palmas,1,1,D,1,0,H
SP2,16/05/99,Numancia,Lleida,2,2,D,1,2,A
SP2,16/05/99,Osasuna,Toledo,0,1,A,0,1,A
SP2,16/05/99,Ourense,Atletico Madrid B,0,4,A,0,2,A
SP2,16/05/99,Recreativo Huelva,Mallorca B,3,2,H,0,2,A
SP2,16/05/99,Sevilla FC,Rayo Vallecano,4,1,H,3,0,H
SP2,23/05/99,Albacete,Barcelona B,3,0,H,1,0,H
SP2,23/05/99,Atletico Madrid B,Recreativo Huelva,3,1,H,1,0,H
SP2,23/05/99,Eibar,Osasuna,2,0,H,0,0,D
SP2,23/05/99,Las Palmas,Leganes,1,1,D,1,0,H
SP2,23/05/99,Lleida,Compostela,2,3,A,1,1,D
SP2,23/05/99,Logrones,Sevilla FC,0,1,A,0,0,D
SP2,23/05/99,Numancia,Málaga,0,0,D,0,0,D
SP2,23/05/99,Sporting Gijón,Badajoz,1,0,H,0,0,D
SP2,23/05/99,Toledo,Hercules,1,2,A,0,0,D
SP2,23/05/99,Rayo Vallecano,Ourense,2,0,H,1,0,H
SP2,24/05/99,Mallorca B,Merida,0,0,D,0,0,D
SP2,30/05/99,Badajoz,Las Palmas,0,0,D,0,0,D
SP2,30/05/99,Barcelona B,Toledo,0,3,A,0,2,A
SP2,30/05/99,Compostela,Numancia,0,1,A,0,1,A
SP2,30/05/99,Hercules,Eibar,1,3,A,1,2,A
SP2,30/05/99,Leganes,Mallorca B,0,0,D,0,0,D
SP2,30/05/99,Málaga,Albacete,3,2,H,3,1,H
SP2,30/05/99,Merida,Atletico Madrid B,1,1,D,1,0,H
SP2,30/05/99,Osasuna,Sporting Gijón,0,4,A,0,2,A
SP2,30/05/99,Ourense,Logrones,1,0,H,1,0,H
SP2,30/05/99,Recreativo Huelva,Rayo Vallecano,0,0,D,0,0,D
SP2,30/05/99,Sevilla FC,Lleida,2,2,D,0,0,D
SP2,05/06/99,Atletico Madrid B,Leganes,1,1,D,1,0,H
SP2,05/06/99,Compostela,Málaga,3,3,D,1,2,A
SP2,05/06/99,Las Palmas,Osasuna,1,0,H,0,0,D
SP2,06/06/99,Eibar,Barcelona B,2,0,H,0,0,D
SP2,06/06/99,Lleida,Ourense,2,1,H,0,1,A
SP2,06/06/99,Logrones,Recreativo Huelva,4,1,H,1,0,H
SP2,06/06/99,Mallorca B,Badajoz,3,3,D,1,1,D
SP2,06/06/99,Numancia,Sevilla FC,3,2,H,2,0,H
SP2,06/06/99,Sporting Gijón,Hercules,2,0,H,0,0,D
SP2,06/06/99,Toledo,Albacete,0,2,A,0,1,A
SP2,06/06/99,Rayo Vallecano,Merida,1,0,H,0,0,D
SP2,13/06/99,Albacete,Eibar,0,1,A,0,0,D
SP2,13/06/99,Badajoz,Atletico Madrid B,1,2,A,1,2,A
SP2,13/06/99,Barcelona B,Sporting Gijón,4,0,H,4,0,H
SP2,13/06/99,Hercules,Las Palmas,0,2,A,0,1,A
SP2,13/06/99,Leganes,Rayo Vallecano,0,2,A,0,1,A
SP2,13/06/99,Merida,Logrones,2,1,H,1,0,H
SP2,13/06/99,Osasuna,Mallorca B,3,2,H,2,1,H
SP2,13/06/99,Ourense,Numancia,0,2,A,0,2,A
SP2,13/06/99,Recreativo Huelva,Lleida,2,1,H,0,0,D
SP2,13/06/99,Sevilla FC,Compostela,5,1,H,1,0,H
SP2,13/06/99,Toledo,Málaga,1,2,A,1,1,D
SP2,19/06/99,Compostela,Ourense,3,0,H,1,0,H
SP2,19/06/99,Lleida,Merida,2,3,A,2,2,D
SP2,20/06/99,Atletico Madrid B,Osasuna,4,0,H,3,0,H
SP2,20/06/99,Eibar,Toledo,3,0,H,1,0,H
SP2,20/06/99,Las Palmas,Barcelona B,4,1,H,1,0,H
SP2,20/06/99,Logrones,Leganes,0,0,D,0,0,D
SP2,20/06/99,Málaga,Sevilla FC,0,1,A,0,0,D
SP2,20/06/99,Mallorca B,Hercules,1,3,A,0,2,A
SP2,20/06/99,Numancia,Recreativo Huelva,3,0,H,1,0,H
SP2,20/06/99,Sporting Gijón,Albacete,4,2,H,1,1,D
SP2,20/06/99,Rayo Vallecano,Badajoz,1,1,D,0,0,D
