SP1,07/04/96,Athletic Bilbao,Salamanca,3,1,H,1,0,H
SP1,07/04/96,Real Betis,Racing Santander,2,2,D,1,0,H
SP1,07/04/96,Compostela,Tenerife,0,2,A,0,2,A
SP1,07/04/96,Merida,Celta Vigo,2,0,H,1,0,H
SP1,07/04/96,Real Madrid,Sporting Gijón,0,1,A,0,1,A
SP1,07/04/96,Valencia,Albacete,1,0,H,0,0,D
SP1,07/04/96,Real Valladolid,Deportivo La Coruña,2,2,D,2,1,H
SP1,07/04/96,Rayo Vallecano,Sevilla FC,0,0,D,0,0,D
SP1,13/04/96,Racing Santander,Barcelona,1,1,D,0,1,A
SP1,13/04/96,Sevilla FC,Real Madrid,0,1,A,0,0,D
SP1,14/04/96,Albacete,Compostela,2,1,H,1,0,H
SP1,14/04/96,Atletico Madrid,Real Betis,1,1,D,1,1,D
SP1,14/04/96,Celta Vigo,Real Zaragoza,1,1,D,1,0,H
SP1,14/04/96,Espanyol,Rayo Vallecano,4,2,H,1,1,D
SP1,14/04/96,Deportivo La Coruña,Merida,2,1,H,0,0,D
SP1,14/04/96,Real Sociedad,Valencia,5,2,H,4,0,H
SP1,14/04/96,Sporting Gijón,Oviedo,0,1,A,0,1,A
SP1,14/04/96,Tenerife,Salamanca,4,0,H,2,0,H
SP1,14/04/96,Real Valladolid,Athletic Bilbao,1,1,D,0,0,D
SP1,20/04/96,Barcelona,Atletico Madrid,1,3,A,1,1,D
SP1,20/04/96,Valencia,Racing Santander,2,1,H,2,1,H
SP1,21/04/96,Athletic Bilbao,Tenerife,2,0,H,1,0,H
SP1,21/04/96,Real Betis,Sporting Gijón,2,5,A,1,3,A
SP1,21/04/96,Compostela,Real Sociedad,2,0,H,1,0,H
SP1,21/04/96,Merida,Real Valladolid,1,0,H,0,0,D
SP1,21/04/96,Oviedo,Sevilla FC,2,3,A,1,0,H
SP1,21/04/96,Real Madrid,Espanyol,1,2,A,0,0,D
SP1,21/04/96,Salamanca,Albacete,2,4,A,1,2,A
SP1,21/04/96,Rayo Vallecano,Celta Vigo,1,3,A,1,3,A
SP1,21/04/96,Real Zaragoza,Deportivo La Coruña,2,3,A,1,2,A
SP1,27/04/96,Atletico Madrid,Valencia,2,3,A,1,1,D
SP1,28/04/96,Albacete,Tenerife,0,0,D,0,0,D
SP1,28/04/96,Celta Vigo,Real Madrid,1,1,D,1,1,D
SP1,28/04/96,Deportivo La Coruña,Rayo Vallecano,1,0,H,0,0,D
SP1,28/04/96,Merida,Athletic Bilbao,1,0,H,0,0,D
SP1,28/04/96,Racing Santander,Compostela,1,0,H,1,0,H
SP1,28/04/96,Sevilla FC,Real Betis,1,0,H,1,0,H
SP1,28/04/96,Real Sociedad,Salamanca,1,0,H,1,0,H
SP1,28/04/96,Sporting Gijón,Barcelona,0,3,A,0,3,A
SP1,28/04/96,Real Valladolid,Real Zaragoza,0,0,D,0,0,D
SP1,04/05/96,Compostela,Atletico Madrid,1,3,A,0,1,A
SP1,04/05/96,Valencia,Sporting Gijón,1,0,H,0,0,D
SP1,05/05/96,Athletic Bilbao,Albacete,2,2,D,1,0,H
SP1,05/05/96,Barcelona,Sevilla FC,1,1,D,0,1,A
SP1,05/05/96,Real Betis,Espanyol,2,3,A,1,2,A
SP1,05/05/96,Oviedo,Celta Vigo,1,1,D,0,1,A
SP1,05/05/96,Real Madrid,Deportivo La Coruña,1,0,H,0,0,D
SP1,05/05/96,Salamanca,Racing Santander,5,0,H,4,0,H
SP1,05/05/96,Tenerife,Real Sociedad,1,0,H,0,0,D
SP1,05/05/96,Rayo Vallecano,Real Valladolid,0,2,A,0,0,D
SP1,05/05/96,Real Zaragoza,Merida,3,1,H,1,1,D
SP1,08/05/96,Espanyol,Oviedo,5,0,H,2,0,H
SP1,12/05/96,Atletico Madrid,Salamanca,2,1,H,1,0,H
SP1,12/05/96,Celta Vigo,Real Betis,2,0,H,0,0,D
SP1,12/05/96,Deportivo La Coruña,Oviedo,0,4,A,0,1,A
SP1,12/05/96,Merida,Rayo Vallecano,0,1,A,0,0,D
SP1,12/05/96,Racing Santander,Tenerife,1,2,A,1,0,H
SP1,12/05/96,Sevilla FC,Valencia,1,2,A,0,1,A
SP1,12/05/96,Real Sociedad,Albacete,8,1,H,3,1,H
SP1,12/05/96,Sporting Gijón,Compostela,2,1,H,1,1,D
SP1,12/05/96,Real Valladolid,Real Madrid,0,3,A,0,0,D
SP1,12/05/96,Real Zaragoza,Athletic Bilbao,1,0,H,0,0,D
SP1,15/05/96,Espanyol,Barcelona,1,1,D,0,0,D
SP1,18/05/96,Tenerife,Atletico Madrid,1,1,D,0,0,D
SP1,19/05/96,Albacete,Racing Santander,2,2,D,0,2,A
SP1,19/05/96,Barcelona,Celta Vigo,3,2,H,0,1,A
SP1,19/05/96,Real Betis,Deportivo La Coruña,1,0,H,1,0,H
SP1,19/05/96,Compostela,Sevilla FC,0,0,D,0,0,D
SP1,19/05/96,Oviedo,Real Valladolid,3,8,A,2,1,H
SP1,19/05/96,Real Madrid,Merida,4,0,H,3,0,H
SP1,19/05/96,Salamanca,Sporting Gijón,3,0,H,3,0,H
SP1,19/05/96,Real Sociedad,Athletic Bilbao,2,2,D,2,1,H
SP1,19/05/96,Valencia,Espanyol,1,0,H,0,0,D
SP1,19/05/96,Rayo Vallecano,Real Zaragoza,4,3,H,1,0,H
SP1,25/05/96,Athletic Bilbao,Rayo Vallecano,3,1,H,0,0,D
SP1,25/05/96,Atletico Madrid,Albacete,2,0,H,2,0,H
SP1,25/05/96,Celta Vigo,Valencia,1,1,D,0,1,A
SP1,25/05/96,Espanyol,Compostela,0,0,D,0,0,D
SP1,25/05/96,Racing Santander,Real Sociedad,2,3,A,2,2,D
SP1,25/05/96,Sevilla FC,Salamanca,3,1,H,1,0,H
SP1,25/05/96,Sporting Gijón,Tenerife,0,2,A,0,1,A
SP1,25/05/96,Real Valladolid,Real Betis,3,1,H,2,0,H
SP1,25/05/96,Real Zaragoza,Real Madrid,0,1,A,0,1,A
SP1,26/05/96,Deportivo La Coruña,Barcelona,2,2,D,1,0,H
SP1,26/05/96,Merida,Oviedo,3,1,H,1,0,H
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
